asa_player_id,player_id,display_name,normalized_name,birth_date,nationality,primary_position,is_domestic_player,age,league_id,team_id,position_group,data_source,compensation_known,salary_as_of,salary_source,minutes_2026,salary_2026,minutes_2025,salary_2025,evaluation_period,season_label,minutes,blend_weight_2026,blend_weight_2025,has_2025_prior,goals_added_p90,goals_added_shooting_p90,goals_added_passing_p90,goals_added_receiving_p90,goals_added_dribbling_p90,goals_added_defending_p90,goals_added_fouling_p90,season_year,guaranteed_compensation,club,prior_goals_added_p90,metric_coverage,adjusted_goals_added_p90,adjusted_goals_added_p96,goals_added_shooting_p96,pct_goals_added_shooting,goals_added_passing_p96,pct_goals_added_passing,goals_added_receiving_p96,pct_goals_added_receiving,goals_added_dribbling_p96,pct_goals_added_dribbling,goals_added_defending_p96,pct_goals_added_defending,goals_added_fouling_p96,pct_goals_added_fouling,sporting_impact,compensation,compensation_percentile,compensation_percentile_league,position_median_compensation,value_surplus,official_eligible,small_sample_watchlist,undervaluation_score,data_confidence,model_uncertainty,model_confidence,value_label,position_label,model_version,calculation_timestamp,undervaluation_rank,position_rank,display_rank,data_cutoff_label,is_synthetic,data_version
vzqod7xBQa,asa_vzqod7xBQa_mls_ytd_2026,Shapi Suleymanov,shapi suleymanov,1999-12-16,Russia,W,NA,26.54072553045859,mls,Z2vQ1xlqrA,W,asa_live,TRUE,NA,mlspa_via_asa,904,1065028,2210,1065028,ytd_2026,2026 season-to-date,904,1,0,FALSE,0.12233628318584072,0.0434070796460177,-0.02702986725663717,0.02985730088495575,0.03645796460176992,0.04049004424778761,-8.462389380530974e-4,2026,1065028,Sporting Kansas City,0.20851228620548007,1,0.1567150077947394,0.1671626749862792,0.04630088495719911,45.19774011299435,-0.02883185840798064,28.8135593220339,0.03184778761161471,10.169491525423728,0.03888849557643651,57.06214689265537,0.04318938053232312,66.66666666666667,-9.026548672848451e-4,29.37853107344633,7.909604519774011,1065028,72.5,83.11111111111111,555500,-64.590395480226,TRUE,FALSE,4.9504950495049505,Medium,28.75,71.25,Below Expected Value by Current Model,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,97,97,435,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqod8K7Qa,asa_vzqod8K7Qa_mls_ytd_2026,Kyogo Furuhashi,kyogo furuhashi,1995-01-20,Japan,FW,NA,31.444216290212182,mls,kaDQ0wRqEv,FW,asa_live,FALSE,NA,NA,103,NA,0,NA,ytd_2026,2026 season-to-date,103,1,0,FALSE,0.4231747572815534,0.1910970873786408,-0.02962135922330097,0.06597087378640777,0.05863106796116505,0.1370970873786408,0,2026,NA,LA Galaxy,0.20673403228318615,1,0.23844583125165247,0.25434222000971085,0.20383689321025344,100,-0.03159611650584175,57.94392523364486,0.07036893204103399,12.149532710280374,0.06253980582719709,89.7196261682243,0.1462368932084534,99.06542056074767,0,27.570093457943926,71.02803738317758,NA,NA,NA,667597,NA,FALSE,FALSE,NA,Insufficient,49,51,Insufficient Evidence,Strikers,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqodKdZQa,asa_vzqodKdZQa_mls_ytd_2026,Capita,capita,2002-01-10,Angola,W,NA,24.470910335386723,mls,Z2vQ1xlqrA,W,asa_live,TRUE,NA,mlspa_via_asa,887,658720,0,NA,ytd_2026,2026 season-to-date,887,1,0,FALSE,0.10199323562570464,0.03037880496054115,-0.018081172491544527,0.06931116121758737,-0.02260653889515219,0.04191544532130778,0.00107553551296505,2026,658720,Sporting Kansas City,0.20851228620548007,1,0.14497335018378482,0.15463824020086958,0.03240405862558985,31.073446327683616,-0.019286583991583534,37.28813559322034,0.07393190530107024,41.80790960451977,-0.02411364148891589,15.254237288135593,0.04470980834412548,70.62146892655367,0.0011472378805319045,50.847457627118644,5.084745762711864,658720,58.125,62.96296296296296,555500,-53.04025423728814,TRUE,FALSE,13.861386138613861,Low,37.75,62.25,Below Expected Value by Current Model,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,88,88,395,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqodVa7Qa,asa_vzqodVa7Qa_mls_ytd_2026,Hamzat Ojediran,hamzat ojediran,2003-11-14,Nigeria,CM,NA,22.628336755646817,mls,pzeQZ6xQKw,CM,asa_live,TRUE,NA,mlspa_via_asa,1297,881667,0,NA,ytd_2026,2026 season-to-date,1297,1,0,FALSE,0.08687047031611411,0.02246183500385505,-2.0123361603700848e-4,0.01541865844255975,-0.00627293754818812,0.06263916730917501,-0.007175019275250571,2026,881667,Colorado Rapids,0.13026626306315442,1,0.1005960768781722,0.10730248200673688,0.02395929067152745,69.4267515923567,-2.146491904461835e-4,33.12101910828026,0.01644656900591102,38.853503184713375,-0.006691133384943092,19.745222929936304,0.06681511179854133,66.87898089171975,-0.007653353893839776,23.56687898089172,15.92356687898089,881667,81.94444444444444,77.18518518518519,523250,-66.02087756546355,TRUE,FALSE,9.523809523809524,High,28.75,71.25,Below Expected Value by Current Model,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,96,96,415,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqodWY7Qa,asa_vzqodWY7Qa_mls_ytd_2026,Alejandro Alvarado Jr.,alejandro alvarado jr,2003-07-29,USA,CM,NA,22.924024640657084,mls,zeQZBOzQKw,CM,asa_live,TRUE,NA,mlspa_via_asa,348,95547,566,95547,ytd_2026,2026 season-to-date,348,1,0,FALSE,0.17493103448275862,0.02402586206896551,-0.00819827586206896,0.03263793103448276,0.03362068965517242,0.0905948275862069,0.00225,2026,95547,San Diego FC,0.13026626306315442,1,0.14666219181212303,0.1564396712711533,0.025627586207697405,73.88535031847134,-0.008744827586480165,22.929936305732483,0.03481379310453621,64.96815286624204,0.03586206896663793,89.80891719745223,0.09663448276164052,88.53503184713375,0.0024000000000749997,73.2484076433121,68.78980891719745,95547,7.638888888888889,8.88888888888889,523250,61.15092002830856,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqodXdjQa,asa_vzqodXdjQa_mls_ytd_2026,Jamar Ricketts,jamar ricketts,2001-10-24,USA,FB,NA,24.684462696783022,mls,0KPqjA456v,FB,asa_live,TRUE,NA,mlspa_via_asa,1264,114987,1029,114987,ytd_2026,2026 season-to-date,1264,1,0,FALSE,0.200121835443038,0.014126582278481008,0.04633148734177215,0.05068908227848101,0.01310126582278481,0.06013053797468354,0.01574287974683544,2026,114987,San Jose Earthquakes,0.1063836435817019,1,0.16994859771943194,0.1812785042397257,0.015068354430850627,58.50340136054422,0.049420253166101345,80.95238095238095,0.05406835443206938,82.31292517006803,0.013974683544740506,66.66666666666667,0.06413924050833346,72.10884353741497,0.016792405063815897,94.5578231292517,96.59863945578232,114987,15.217391304347826,16.59259259259259,371875,81.38124815143449,TRUE,FALSE,98.86363636363636,High,28.75,71.25,Elite Value,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,2,2,9,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqoddvZQa,asa_vzqoddvZQa_mls_ytd_2026,Dante Sealy,dante sealy,2003-04-17,USA,W,NA,23.20602327173169,mls,pzeQZ6xQKw,W,asa_live,TRUE,NA,mlspa_via_asa,1119,168022,2689,168022,ytd_2026,2026 season-to-date,1119,1,0,FALSE,0.18567024128686327,0.05131367292225201,0.03164075067024129,0.07141286863270778,0.01656836461126005,0.01038337801608579,0.00435120643431635,2026,168022,Colorado Rapids,0.20851228620548007,1,0.19364303183437348,0.20655256729645313,0.0547345844521126,62.14689265536723,0.03375013404931206,76.8361581920904,0.0761737265439354,45.19774011299435,0.017672922252563,43.50282485875706,0.011075603217504287,19.774011299435028,0.004641286863415813,64.97175141242938,36.15819209039548,168022,25.625,25.62962962962963,555500,10.533192090395481,TRUE,FALSE,75.24752475247524,Medium,28.75,71.25,Fair Value,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,26,26,115,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqodkKBQa,asa_vzqodkKBQa_mls_ytd_2026,Zorhan Bassong,zorhan bassong,1999-05-07,Canada,CM,NA,27.15126625598905,mls,Z2vQ1xlqrA,CM,asa_live,TRUE,NA,mlspa_via_asa,665,540833,1868,540833,ytd_2026,2026 season-to-date,665,1,0,FALSE,0.14529924812030076,0.02982857142857143,-0.00740300751879699,0.03881503759398496,0.02982857142857143,0.07745413533834587,-0.02322406015037594,2026,540833,Sporting Kansas City,0.13026626306315442,1,0.13816897852797838,0.14738024376778258,0.031817142858137144,82.80254777070064,-0.007896541353630222,24.203821656050955,0.041402706768211124,71.97452229299363,0.031817142858137144,85.35031847133757,0.08261774436348407,82.1656050955414,-0.024772330827841804,8.9171974522293,59.87261146496815,540833,51.388888888888886,53.333333333333336,523250,8.483722576079266,TRUE,FALSE,61.904761904761905,Low,37.75,62.25,Undervalued,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,41,41,176,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqorrRk5a,asa_vzqorrRk5a_mls_ytd_2026,Carles Gil,carles gil,1992-11-22,Spain,W,NA,33.60438056125941,mls,19vQ2095K6,W,asa_live,TRUE,NA,mlspa_via_asa,1917,4952083,3430,4952083,ytd_2026,2026 season-to-date,1917,1,0,FALSE,0.3034600938967136,0.04156807511737089,0.0966901408450704,0.03024882629107981,0.08636619718309858,0.03805633802816901,0.01053051643192488,2026,4952083,New England Revolution,0.20851228620548007,1,0.2808265282968963,0.2995482968593836,0.04433928012658121,42.93785310734463,0.10313615023796475,96.045197740113,0.032265414711493426,11.299435028248588,0.09212394366485069,87.00564971751412,0.04059342723131549,60.451977401129945,0.011232550861070889,77.96610169491525,90.96045197740114,4952083,96.875,98.22222222222223,555500,-5.914548022598865,TRUE,FALSE,50.495049504950494,High,22,78,Fair Value,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,51,51,228,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
vzqowm7qap,asa_vzqowm7qap_mls_ytd_2026,Lionel Messi,lionel messi,1987-06-24,Argentina,FW,NA,39.01984941820671,mls,zeQZkL1MKw,FW,asa_live,TRUE,NA,mlspa_via_asa,1572,28333332,3326,28333332,ytd_2026,2026 season-to-date,1572,1,0,FALSE,0.6690973282442747,0.1550152671755725,0.11572900763358776,0.15937213740458017,0.19684351145038168,0.011181297709923658,0.030956106870229,2026,28333332,Inter Miami CF,0.20673403228318615,1,0.5413726608517089,0.5774641715932018,0.16534961832577785,99.06542056074767,0.12344427481301791,100,0.16999694657019793,50.467289719626166,0.2099664122203019,99.06542056074767,0.011926717557624611,24.299065420560748,0.03301984732927614,92.5233644859813,100,28333332,100,100,667597,0,TRUE,FALSE,58.064516129032256,High,22,78,Fair Value,Strikers,1.1.0,2026-08-18 13:59:25 UTC,27,27,194,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
wvq9XO7B5W,asa_wvq9XO7B5W_mls_ytd_2026,Colin Guske,colin guske,2007-01-29,USA,CM,NA,19.419575633127995,mls,jYQJ8EW5GR,CM,asa_live,TRUE,NA,mlspa_via_asa,322,98830,69,98830,ytd_2026,2026 season-to-date,322,1,0,FALSE,0.1749409937888199,0.0077422360248447205,-0.01361180124223602,0.00874844720496894,0.00371739130434782,0.18039130434782608,-0.01204658385093167,2026,98830,Orlando City SC,0.13026626306315442,1,0.1458685009087773,0.1555930676408914,0.008258385093425776,26.11464968152866,-0.014519254658838814,19.10828025477707,0.009331677018925151,24.203821656050955,0.0039652173914282544,40.12738853503185,0.19241739131036087,98.72611464968153,-0.012849689441395334,17.197452229299362,66.87898089171975,98830,9.027777777777779,9.62962962962963,523250,57.85120311394197,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
wvq9XOgm5W,asa_wvq9XOgm5W_mls_ytd_2026,Marcos Zambrano-Delgado,marcos zambranodelgado,2005-01-20,USA,W,NA,21.44284736481862,mls,19vQ2095K6,W,asa_live,TRUE,NA,mlspa_via_asa,276,135659,0,NA,ytd_2026,2026 season-to-date,276,1,0,FALSE,-0.030717391304347818,0.01353260869565217,-0.02563043478260869,0.09619565217391304,-0.11393478260869563,-0.00218478260869565,0.00130434782608695,2026,135659,New England Revolution,0.20851228620548007,1,0.1331385521955343,0.14201445567967455,0.014434782609146733,14.124293785310735,-0.02733913043563695,30.508474576271187,0.10260869565538043,70.05649717514125,-0.1215304347864065,2.824858757062147,-0.0023304347826815196,5.649717514124294,0.0013913043478695581,53.10734463276836,2.2598870056497176,135659,22.5,21.925925925925927,555500,-20.240112994350284,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
wvq9XOlw5W,asa_wvq9XOlw5W_mls_ytd_2026,Micah Burton,micah burton,2006-03-26,USA,W,NA,20.265571526351813,mls,gpMOLwl5zy,W,asa_live,TRUE,NA,mlspa_via_asa,40,136000,0,NA,ytd_2026,2026 season-to-date,40,1,0,FALSE,0.03352500000000002,0.007875,0.011925,0.27630000000000005,-0.262575,0,0,2026,136000,Austin FC,0.20851228620548007,1,0.19757558081763757,0.21074728621206593,0.0084000000002625,11.299435028248588,0.0127200000003975,63.84180790960452,0.29472000000921006,97.74011299435028,-0.2800800000087525,1.1299435028248588,0,10.734463276836157,0,37.570621468926554,41.80790960451977,136000,23.125,22.22222222222222,555500,18.68290960451977,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
wvq9Xdlw5W,asa_wvq9Xdlw5W_mls_ytd_2026,Tadeo Allende,tadeo allende,1999-02-20,Argentina,W,NA,27.359342915811087,mls,zeQZkL1MKw,W,asa_live,TRUE,NA,mlspa_via_asa,493,1000000,2908,1000000,ytd_2026,2026 season-to-date,493,1,0,FALSE,0.172551724137931,0.04335699797160243,-0.17036105476673427,0.2806247464503042,0.01217647058823529,0.00602434077079107,7.302231237322514e-4,2026,1000000,Inter Miami CF,0.20851228620548007,1,0.19229219736805858,0.20511167719900555,0.04624746450448783,44.632768361581924,-0.1817184584235286,1.1299435028248588,0.29933306288967865,98.30508474576271,0.012988235294523524,37.85310734463277,0.00642596348904462,16.384180790960453,7.789046653387423e-4,44.067796610169495,33.898305084745765,1000000,71.25,81.92592592592592,555500,-37.351694915254235,TRUE,FALSE,28.712871287128714,Low,37.75,62.25,Below Expected Value by Current Model,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,73,73,327,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
wvq9Xp1B5W,asa_wvq9Xp1B5W_mls_ytd_2026,Gabriel Pirani,gabriel pirani,2002-04-12,Brazil,FW,NA,24.21902806297057,mls,EKXMeX3Q64,FW,asa_live,TRUE,NA,mlspa_via_asa,620,866700,2082,866700,ytd_2026,2026 season-to-date,620,1,0,FALSE,0.05102419354838709,0.015619354838709671,-0.027900000000000005,0.05215645161290323,-0.02193387096774193,0.03096290322580645,0.00211935483870967,2026,866700,D.C. United,0.20673403228318615,1,0.1276028027622227,0.13610965628395763,0.016660645161810962,11.214953271028037,-0.029760000000930004,59.81308411214953,0.05563354838883532,6.542056074766355,-0.023396129032989186,39.25233644859813,0.033027096775225646,66.35514018691589,0.0022606451613609597,53.271028037383175,1.8691588785046729,866700,61.458333333333336,76.5925925925926,667597,-59.589174454828665,TRUE,FALSE,11.290322580645162,Low,37.75,62.25,Below Expected Value by Current Model,Strikers,1.1.0,2026-08-18 13:59:25 UTC,56,56,407,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
wvq9eLBwqW,asa_wvq9eLBwqW_mls_ytd_2026,Alhassan Yusuf,alhassan yusuf,2000-07-18,Nigeria,CM,NA,25.95208761122519,mls,19vQ2095K6,CM,asa_live,TRUE,NA,mlspa_via_asa,1650,995311,3309,995311,ytd_2026,2026 season-to-date,1650,1,0,FALSE,0.15210545454545454,0.01578,0.0123490909090909,0.03398727272727273,0.02536909090909091,0.05178,0.01284,2026,995311,New England Revolution,0.13026626306315442,1,0.14628167015017451,0.15603378149839553,0.016832000000526,52.22929936305732,0.013172363636775262,45.22292993630573,0.036253090910223815,68.15286624203821,0.027060363637209275,80.2547770700637,0.055232000001726,52.22929936305732,0.013696000000428001,91.71974522292993,68.15286624203821,995311,87.5,81.48148148148148,523250,-19.347133757961785,TRUE,FALSE,39.04761904761905,High,22,78,Below Expected Value by Current Model,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,65,65,280,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
wvq9eWbBqW,asa_wvq9eWbBqW_mls_ytd_2026,Deandre Kerr,deandre kerr,2002-11-29,Canada,FW,NA,23.586584531143053,mls,kRQabn8MKZ,FW,asa_live,TRUE,NA,mlspa_via_asa,515,165319,1026,165319,ytd_2026,2026 season-to-date,515,1,0,FALSE,0.08383106796116505,0.02039417475728155,-0.0065883495145631,0.08748349514563107,-0.03738058252427184,0.00955922330097087,0.0103631067961165,2026,165319,Toronto FC,0.20673403228318615,1,0.14996719226001048,0.15996500508234343,0.021753786408446794,14.018691588785046,-0.007027572815753585,77.57009345794393,0.09331572815825592,15.88785046728972,-0.03987262136046931,25.233644859813083,0.01019650485468757,23.364485981308412,0.011053980582869704,77.57009345794393,6.542056074766355,165319,30.208333333333332,25.48148148148148,667597,-23.66627725856698,TRUE,FALSE,37.096774193548384,Low,37.75,62.25,Below Expected Value by Current Model,Strikers,1.1.0,2026-08-18 13:59:25 UTC,40,40,290,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
wvq9eXy3qW,asa_wvq9eXy3qW_mls_ytd_2026,Sam Sarver,sam sarver,2003-03-03,USA,FB,NA,23.329226557152634,mls,mKAqBBmqbg,FB,asa_live,TRUE,NA,mlspa_via_asa,313,113400,254,113400,ytd_2026,2026 season-to-date,313,1,0,FALSE,0.39171565495207666,0.07280511182108625,-0.030479233226837054,0.14943450479233228,0.148629392971246,0.04905431309904153,0.00227156549520766,2026,113400,FC Dallas,0.1063836435817019,1,0.20420283258381283,0.21781635476287378,0.07765878594491883,97.95918367346938,-0.03251118210964216,9.523809523809524,0.15939680511680224,97.95918367346938,0.15853801917428337,100,0.05232460064061277,54.42176870748299,0.0024230031949638896,76.87074829931973,100,113400,13.405797101449275,14.296296296296296,371875,86.59420289855072,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
wvq9eY8YqW,asa_wvq9eY8YqW_mls_ytd_2026,Robert Voloder,robert voloder,2001-05-09,Germany,CB,NA,25.144421629021217,mls,a2lqRX2Mr0,CB,asa_live,TRUE,NA,mlspa_via_asa,793,685250,1664,685250,ytd_2026,2026 season-to-date,793,1,0,FALSE,0.1391311475409836,0.01357377049180327,0.05868726355611602,0.00552711223203026,0.02688650693568726,0.03402522068095838,4.312736443883985e-4,2026,685250,New York Red Bulls,0.1350405726423127,1,0.13736923444751445,0.14652718341526105,0.014478688525042614,77.3972602739726,0.06259974779514665,67.8082191780822,0.005895586381016515,30.82191780821918,0.028678940732295963,96.57534246575342,0.03629356872748978,26.71232876712329,4.600252206953342e-4,82.1917808219178,56.16438356164384,685250,64.23357664233576,65.03703703703704,522500,-8.069193080691925,TRUE,FALSE,50.505050505050505,Low,37.75,62.25,Fair Value,Center backs,1.1.0,2026-08-18 13:59:25 UTC,50,50,227,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
wvq9eZdYqW,asa_wvq9eZdYqW_mls_ytd_2026,Benji Kikanović,benji kikanovic,2000-01-06,USA,FB,NA,26.483230663928815,mls,0KPqjA456v,FB,asa_live,TRUE,NA,mlspa_via_asa,1468,478700,464,478700,ytd_2026,2026 season-to-date,1468,1,0,FALSE,0.15973773841961852,0.01485490463215258,0.03953133514986376,0.04027316076294278,0.0034271117166212494,0.0595483651226158,0.00210286103542234,2026,478700,San Jose Earthquakes,0.1063836435817019,1,0.1442578269579406,0.1538750154266119,0.015845231608124583,61.224489795918366,0.04216675749450572,76.87074829931973,0.042958038148481405,77.55102040816327,0.003655585831176903,48.29931972789116,0.06351825613277513,71.42857142857143,0.002243051771187258,74.82993197278911,86.39455782312925,478700,65.94202898550725,48.74074074074074,371875,20.452528837621998,TRUE,FALSE,77.27272727272727,High,28.75,71.25,Strong Value,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,21,21,106,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
